output_images,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,emma_source,emma_target
emma_source,0.7649276852607727,0.7438098788261414,0.7751777768135071,0.7590312361717224,0.7588214874267578,0.7604991793632507,0.7902119159698486,0.7726744413375854,0.8044376373291016,0.8275890350341797,0.8348941802978516,0.0,0.7524093985557556
emma_target,0.4050354063510895,0.4451352059841156,0.4294765293598175,0.44881922006607056,0.49746832251548767,0.5457919239997864,0.5769627690315247,0.5641677379608154,0.5963304042816162,0.6511119604110718,0.6658990383148193,0.7524093985557556,0.0
zac_source,1.2614166736602783,1.2444560527801514,1.2814662456512451,1.267063856124878,1.2585515975952148,1.2548884153366089,1.2841768264770508,1.3005129098892212,1.2964354753494263,1.2825382947921753,1.3250662088394165,0.0,1.164057970046997
zac_target,0.4950435757637024,0.5150183439254761,0.5215174555778503,0.5090823769569397,0.5230774283409119,0.5619664192199707,0.6283772587776184,0.6577674150466919,0.6932446360588074,0.7179416418075562,0.7914990186691284,1.164057970046997,0.0
taylor_source,1.3060835599899292,1.301843523979187,1.330493688583374,1.3274807929992676,1.32863450050354,1.3263386487960815,1.3347584009170532,1.3339203596115112,1.3554378747940063,1.3895981311798096,1.396324634552002,0.0,1.2710366249084473
taylor_target,0.5109928846359253,0.5771909952163696,0.6052345633506775,0.6897425055503845,0.718180239200592,0.7471358776092529,0.8184825778007507,0.8234541416168213,0.8676661849021912,0.8528661131858826,0.915438711643219,1.2710366249084473,0.0
obama_source,1.3688799142837524,1.376828908920288,1.3584253787994385,1.371803641319275,1.3763859272003174,1.366136908531189,1.3651005029678345,1.3590466976165771,1.3771321773529053,1.3977891206741333,1.3847440481185913,0.0,1.3185070753097534
obama_target,0.4814152717590332,0.5399664044380188,0.5360948443412781,0.5891150236129761,0.6458101272583008,0.6775491833686829,0.6864510178565979,0.7191281914710999,0.7511395215988159,0.7911641001701355,0.7943236231803894,1.3185070753097534,0.0
