output_images,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5, source, target
emma_source,0.8830505609512329,0.8364053964614868,0.8477939367294312,0.8639788031578064,0.8406319618225098,0.8343920707702637,0.8740829229354858,0.8512099981307983,0.8828460574150085,0.9232078790664673,0.9444460868835449,0.0,0.7524093985557556
emma_target,0.5167282819747925,0.4154495596885681,0.44721120595932007,0.4638482928276062,0.47722128033638,0.5547362565994263,0.5628669261932373,0.5495795607566833,0.5894613862037659,0.6373506188392639,0.6752365231513977,0.7524093985557556,0.0
zac_source,1.231321930885315,1.1946461200714111,1.215134859085083,1.2127739191055298,1.2212153673171997,1.217256784439087,1.2411555051803589,1.2201848030090332,1.2388768196105957,1.23955500125885,1.2510696649551392,0.0,1.164057970046997
zac_target,0.45211172103881836,0.5119317173957825,0.5484306812286377,0.46967753767967224,0.49067434668540955,0.5601503849029541,0.5781161189079285,0.5631964206695557,0.6295173168182373,0.6240732669830322,0.6804158091545105,1.164057970046997,0.0
taylor_source,1.316177248954773,1.3145737648010254,1.321083664894104,1.3394337892532349,1.3453874588012695,1.3541654348373413,1.3656787872314453,1.3996057510375977,1.4188029766082764,1.433816909790039,1.4481863975524902,0.0,1.2710366249084473
taylor_target,0.3536190986633301,0.3803699016571045,0.4411156177520752,0.41967839002609253,0.4570898115634918,0.5573587417602539,0.5837448239326477,0.6611757874488831,0.7267109751701355,0.7590577602386475,0.827778160572052,1.2710366249084473,0.0
obama_source,1.3355706930160522,1.378704309463501,1.3697795867919922,1.3841819763183594,1.3922916650772095,1.3960317373275757,1.3976420164108276,1.397114872932434,1.4068118333816528,1.3924150466918945,1.3615952730178833,0.0,1.3185070753097534
obama_target,0.46070221066474915,0.5302357077598572,0.5234525799751282,0.5720394253730774,0.6022647619247437,0.5929304361343384,0.5947381854057312,0.6411285996437073,0.6712472438812256,0.6710036396980286,0.6825692653656006,1.3185070753097534,0.0
